NAME,VALUE,SCENARIO,REGION,REGION2,DAYTYPE,FUEL,EMISSION,DAILYTIMEBRACKET,SEASON,TIMESLICE,MODE_OF_OPERATION,STORAGE,TECHNOLOGY,YEAR
StorageLevelTimesliceStart,0.33730696,0,AUT,,,,,,,1283,,BATT,,2019
StorageLevelTimesliceStart,0.33730696,0,AUT,,,,,,,1284,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,1285,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,1286,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,1287,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,1288,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,1289,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,128,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,1290,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,1291,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,1292,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,1293,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,1294,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,1295,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,1296,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,1297,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,1298,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,1299,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,129,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,12,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,1300,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1301,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1302,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1303,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1304,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1305,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1306,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1307,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1308,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1309,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,130,,BATT,,2019
StorageLevelTimesliceStart,1.0360363,0,AUT,,,,,,,1310,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,1311,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,1312,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,1313,,BATT,,2019
StorageLevelTimesliceStart,0.91406145,0,AUT,,,,,,,1314,,BATT,,2019
StorageLevelTimesliceStart,0.31144396,0,AUT,,,,,,,1315,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1316,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1317,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1318,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1319,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,131,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1320,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1321,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1322,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1323,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1324,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1325,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1326,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1327,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1328,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1329,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,132,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1330,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1331,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1332,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1333,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1334,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1335,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1336,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1337,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1338,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1339,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,133,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1340,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1341,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1342,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1343,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1344,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1345,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1346,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1347,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1348,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1349,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,134,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1350,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1351,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1352,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1353,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1354,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1355,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1356,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1357,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1358,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1359,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,135,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1360,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1361,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1362,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1363,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1364,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1365,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1366,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1367,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1368,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1369,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,136,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1370,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1371,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1372,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1373,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1374,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1375,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1376,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1377,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1378,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1379,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,137,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1380,,BATT,,2019
StorageLevelTimesliceStart,2.3093419,0,AUT,,,,,,,1381,,BATT,,2019
StorageLevelTimesliceStart,2.3093419,0,AUT,,,,,,,1382,,BATT,,2019
StorageLevelTimesliceStart,2.3093419,0,AUT,,,,,,,1383,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,1384,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,1385,,BATT,,2019
StorageLevelTimesliceStart,2.1495772,0,AUT,,,,,,,1386,,BATT,,2019
StorageLevelTimesliceStart,1.031133,0,AUT,,,,,,,1387,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1388,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1389,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,138,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1390,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1391,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1392,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1393,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1394,,BATT,,2019
StorageLevelTimesliceStart,1.621112,0,AUT,,,,,,,1395,,BATT,,2019
StorageLevelTimesliceStart,2.1520911,0,AUT,,,,,,,1396,,BATT,,2019
StorageLevelTimesliceStart,2.1520911,0,AUT,,,,,,,1397,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1398,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1399,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,139,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,13,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1400,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1401,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1402,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1403,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1404,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1405,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1406,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1407,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1408,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1409,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,140,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1410,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1411,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1412,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1413,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1414,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1415,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1416,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1417,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1418,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1419,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,141,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1420,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1421,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1422,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1423,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1424,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1425,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1426,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1427,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1428,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1429,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,142,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1430,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1431,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1432,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1433,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1434,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1435,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1436,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1437,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1438,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,1439,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,143,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,1440,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,1441,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,1442,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,1443,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,1444,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,1445,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,1446,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,1447,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,1448,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,1449,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,144,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,1450,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,1451,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,1452,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,1453,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,1454,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,1455,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,1456,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,1457,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,1458,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,1459,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,145,,BATT,,2019
StorageLevelTimesliceStart,2.1670268,0,AUT,,,,,,,1460,,BATT,,2019
StorageLevelTimesliceStart,2.1670268,0,AUT,,,,,,,1461,,BATT,,2019
StorageLevelTimesliceStart,2.0520157,0,AUT,,,,,,,1462,,BATT,,2019
StorageLevelTimesliceStart,0.49940749,0,AUT,,,,,,,1463,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1464,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1465,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1466,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1467,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1468,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1469,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,146,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1470,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1471,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1472,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1473,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1474,,BATT,,2019
StorageLevelTimesliceStart,0.49634575,0,AUT,,,,,,,1475,,BATT,,2019
StorageLevelTimesliceStart,0.49634575,0,AUT,,,,,,,1476,,BATT,,2019
StorageLevelTimesliceStart,0.49634575,0,AUT,,,,,,,1477,,BATT,,2019
StorageLevelTimesliceStart,0.49634575,0,AUT,,,,,,,1478,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,1479,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,147,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,1480,,BATT,,2019
StorageLevelTimesliceStart,1.1408934,0,AUT,,,,,,,1481,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1482,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1483,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1484,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1485,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1486,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1487,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1488,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1489,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,148,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1490,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1491,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1492,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1493,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1494,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1495,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1496,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1497,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1498,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1499,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,149,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,14,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1500,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1501,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1502,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1503,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1504,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1505,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1506,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1507,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1508,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1509,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,150,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1510,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1511,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1512,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1513,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1514,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1515,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1516,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1517,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1518,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1519,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,151,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1520,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1521,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1522,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1523,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1524,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1525,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1526,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1527,,BATT,,2019
StorageLevelTimesliceStart,0.49328452,0,AUT,,,,,,,1528,,BATT,,2019
StorageLevelTimesliceStart,0.49328452,0,AUT,,,,,,,1529,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,152,,BATT,,2019
StorageLevelTimesliceStart,0.49328452,0,AUT,,,,,,,1530,,BATT,,2019
StorageLevelTimesliceStart,0.49328452,0,AUT,,,,,,,1531,,BATT,,2019
StorageLevelTimesliceStart,0.49328452,0,AUT,,,,,,,1532,,BATT,,2019
StorageLevelTimesliceStart,0.49328452,0,AUT,,,,,,,1533,,BATT,,2019
StorageLevelTimesliceStart,0.49328452,0,AUT,,,,,,,1534,,BATT,,2019
StorageLevelTimesliceStart,0.49328452,0,AUT,,,,,,,1535,,BATT,,2019
StorageLevelTimesliceStart,0.49328452,0,AUT,,,,,,,1536,,BATT,,2019
StorageLevelTimesliceStart,1.214023,0,AUT,,,,,,,1537,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,1538,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,1539,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,153,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,1540,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,1541,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,1542,,BATT,,2019
StorageLevelTimesliceStart,0.35600729,0,AUT,,,,,,,1543,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1544,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1545,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1546,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1547,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1548,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1549,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,154,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1550,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1551,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1552,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1553,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1554,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1555,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1556,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1557,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1558,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1559,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,155,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1560,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1561,,BATT,,2019
StorageLevelTimesliceStart,2.0091078,0,AUT,,,,,,,1562,,BATT,,2019
StorageLevelTimesliceStart,2.0091078,0,AUT,,,,,,,1563,,BATT,,2019
StorageLevelTimesliceStart,2.0091078,0,AUT,,,,,,,1564,,BATT,,2019
StorageLevelTimesliceStart,2.0091078,0,AUT,,,,,,,1565,,BATT,,2019
StorageLevelTimesliceStart,2.0091078,0,AUT,,,,,,,1566,,BATT,,2019
StorageLevelTimesliceStart,2.0091078,0,AUT,,,,,,,1567,,BATT,,2019
StorageLevelTimesliceStart,2.0091078,0,AUT,,,,,,,1568,,BATT,,2019
StorageLevelTimesliceStart,2.0091078,0,AUT,,,,,,,1569,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,156,,BATT,,2019
StorageLevelTimesliceStart,2.0091078,0,AUT,,,,,,,1570,,BATT,,2019
StorageLevelTimesliceStart,2.0091078,0,AUT,,,,,,,1571,,BATT,,2019
StorageLevelTimesliceStart,2.0091078,0,AUT,,,,,,,1572,,BATT,,2019
StorageLevelTimesliceStart,2.0091078,0,AUT,,,,,,,1573,,BATT,,2019
StorageLevelTimesliceStart,2.0091078,0,AUT,,,,,,,1574,,BATT,,2019
StorageLevelTimesliceStart,2.0091078,0,AUT,,,,,,,1575,,BATT,,2019
StorageLevelTimesliceStart,2.0091078,0,AUT,,,,,,,1576,,BATT,,2019
