NAME,VALUE,SCENARIO,REGION,REGION2,DAYTYPE,FUEL,EMISSION,DAILYTIMEBRACKET,SEASON,TIMESLICE,MODE_OF_OPERATION,STORAGE,TECHNOLOGY,YEAR
Prod,0.0,0,AUT,,,TRANSfuel,,,,1586,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1587,,,,2019
Prod,30.720339,0,AUT,,,TRANSfuel,,,,1588,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1589,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,158,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1590,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1591,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1592,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1593,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1594,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1595,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1596,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1597,,,,2019
Prod,1.6224623,0,AUT,,,TRANSfuel,,,,1598,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1599,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,159,,,,2019
Prod,30.720339,0,AUT,,,TRANSfuel,,,,15,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1600,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1601,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1602,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1603,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1604,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1605,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1606,,,,2019
Prod,30.720339,0,AUT,,,TRANSfuel,,,,1607,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1608,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1609,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,160,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1610,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1611,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1612,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1613,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1614,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1615,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1616,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1617,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1618,,,,2019
Prod,2.114333,0,AUT,,,TRANSfuel,,,,1619,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,161,,,,2019
Prod,2.114333,0,AUT,,,TRANSfuel,,,,1620,,,,2019
Prod,32.834672,0,AUT,,,TRANSfuel,,,,1621,,,,2019
Prod,2.114333,0,AUT,,,TRANSfuel,,,,1622,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1623,,,,2019
Prod,1.0927266,0,AUT,,,TRANSfuel,,,,1624,,,,2019
Prod,2.114333,0,AUT,,,TRANSfuel,,,,1625,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1626,,,,2019
Prod,30.720339,0,AUT,,,TRANSfuel,,,,1627,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1628,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1629,,,,2019
Prod,30.720339,0,AUT,,,TRANSfuel,,,,162,,,,2019
Prod,0.586875,0,AUT,,,TRANSfuel,,,,1630,,,,2019
Prod,2.114333,0,AUT,,,TRANSfuel,,,,1631,,,,2019
Prod,2.114333,0,AUT,,,TRANSfuel,,,,1632,,,,2019
Prod,2.114333,0,AUT,,,TRANSfuel,,,,1633,,,,2019
Prod,2.114333,0,AUT,,,TRANSfuel,,,,1634,,,,2019
Prod,2.114333,0,AUT,,,TRANSfuel,,,,1635,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1636,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1637,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1638,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1639,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,163,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1640,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1641,,,,2019
Prod,30.720339,0,AUT,,,TRANSfuel,,,,1642,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1643,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1644,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1645,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1646,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1647,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1648,,,,2019
Prod,2.114333,0,AUT,,,TRANSfuel,,,,1649,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,164,,,,2019
Prod,1.8334239,0,AUT,,,TRANSfuel,,,,1650,,,,2019
Prod,1.5730944,0,AUT,,,TRANSfuel,,,,1651,,,,2019
Prod,2.114333,0,AUT,,,TRANSfuel,,,,1652,,,,2019
Prod,2.114333,0,AUT,,,TRANSfuel,,,,1653,,,,2019
Prod,2.114333,0,AUT,,,TRANSfuel,,,,1654,,,,2019
Prod,32.834672,0,AUT,,,TRANSfuel,,,,1655,,,,2019
Prod,2.114333,0,AUT,,,TRANSfuel,,,,1656,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1657,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1658,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1659,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,165,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1660,,,,2019
Prod,2.114333,0,AUT,,,TRANSfuel,,,,1661,,,,2019
Prod,2.114333,0,AUT,,,TRANSfuel,,,,1662,,,,2019
Prod,1.9406103,0,AUT,,,TRANSfuel,,,,1663,,,,2019
Prod,2.114333,0,AUT,,,TRANSfuel,,,,1664,,,,2019
Prod,2.114333,0,AUT,,,TRANSfuel,,,,1665,,,,2019
Prod,2.114333,0,AUT,,,TRANSfuel,,,,1666,,,,2019
Prod,2.114333,0,AUT,,,TRANSfuel,,,,1667,,,,2019
Prod,2.114333,0,AUT,,,TRANSfuel,,,,1668,,,,2019
Prod,2.114333,0,AUT,,,TRANSfuel,,,,1669,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,166,,,,2019
Prod,2.114333,0,AUT,,,TRANSfuel,,,,1670,,,,2019
Prod,2.114333,0,AUT,,,TRANSfuel,,,,1671,,,,2019
Prod,2.114333,0,AUT,,,TRANSfuel,,,,1672,,,,2019
Prod,31.452209,0,AUT,,,TRANSfuel,,,,1673,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1674,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1675,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1676,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1677,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1678,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1679,,,,2019
Prod,30.720339,0,AUT,,,TRANSfuel,,,,167,,,,2019
Prod,30.926672,0,AUT,,,TRANSfuel,,,,1680,,,,2019
Prod,0.071876211,0,AUT,,,TRANSfuel,,,,1681,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1682,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1683,,,,2019
Prod,30.720339,0,AUT,,,TRANSfuel,,,,1684,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1685,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1686,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1687,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1688,,,,2019
Prod,2.114333,0,AUT,,,TRANSfuel,,,,1689,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,168,,,,2019
Prod,2.0084726,0,AUT,,,TRANSfuel,,,,1690,,,,2019
Prod,2.114333,0,AUT,,,TRANSfuel,,,,1691,,,,2019
Prod,2.114333,0,AUT,,,TRANSfuel,,,,1692,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1693,,,,2019
Prod,2.114333,0,AUT,,,TRANSfuel,,,,1694,,,,2019
Prod,30.720339,0,AUT,,,TRANSfuel,,,,1695,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1696,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1697,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1698,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1699,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,169,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,16,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1700,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1701,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1702,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1703,,,,2019
Prod,2.0863556,0,AUT,,,TRANSfuel,,,,1704,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1705,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1706,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1707,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1708,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1709,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,170,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1710,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1711,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1712,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1713,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1714,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1715,,,,2019
Prod,30.720339,0,AUT,,,TRANSfuel,,,,1716,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1717,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1718,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1719,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,171,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1720,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1721,,,,2019
Prod,30.720339,0,AUT,,,TRANSfuel,,,,1722,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1723,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1724,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1725,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1726,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1727,,,,2019
Prod,30.720339,0,AUT,,,TRANSfuel,,,,1728,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1729,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,172,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1730,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1731,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1732,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1733,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1734,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1735,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1736,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1737,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1738,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1739,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,173,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1740,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1741,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1742,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1743,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1744,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1745,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1746,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1747,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1748,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1749,,,,2019
Prod,30.720339,0,AUT,,,TRANSfuel,,,,174,,,,2019
Prod,30.720339,0,AUT,,,TRANSfuel,,,,1750,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1751,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1752,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1753,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1754,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1755,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1756,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1757,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1758,,,,2019
Prod,30.720339,0,AUT,,,TRANSfuel,,,,1759,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,175,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1760,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1761,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1762,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1763,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1764,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1765,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1766,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1767,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1768,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1769,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,176,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1770,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1771,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1772,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1773,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1774,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1775,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1776,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1777,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1778,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1779,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,177,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1780,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1781,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1782,,,,2019
Prod,0.006133143,0,AUT,,,TRANSfuel,,,,1783,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1784,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1785,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1786,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1787,,,,2019
Prod,30.720339,0,AUT,,,TRANSfuel,,,,1788,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1789,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,178,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1790,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1791,,,,2019
Prod,30.720339,0,AUT,,,TRANSfuel,,,,1792,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1793,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1794,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1795,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1796,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1797,,,,2019
Prod,30.720339,0,AUT,,,TRANSfuel,,,,1798,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1799,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,179,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,17,,,,2019
Prod,30.720339,0,AUT,,,TRANSfuel,,,,1800,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1801,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1802,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1803,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1804,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1805,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1806,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1807,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1808,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1809,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,180,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1810,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1811,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1812,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1813,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1814,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1815,,,,2019
Prod,30.720339,0,AUT,,,TRANSfuel,,,,1816,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1817,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1818,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1819,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,181,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1820,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1821,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1822,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1823,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1824,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1825,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1826,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1827,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1828,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1829,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,182,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1830,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1831,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1832,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1833,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1834,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1835,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1836,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1837,,,,2019
Prod,30.720339,0,AUT,,,TRANSfuel,,,,1838,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1839,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,183,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1840,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1841,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1842,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1843,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1844,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1845,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1846,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1847,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1848,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1849,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,184,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1850,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1851,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1852,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1853,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1854,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1855,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1856,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1857,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1858,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1859,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,185,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1860,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1861,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1862,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1863,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1864,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1865,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1866,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1867,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1868,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1869,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,186,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1870,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1871,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1872,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1873,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1874,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1875,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1876,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1877,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1878,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1879,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,187,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1880,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1881,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1882,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1883,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1884,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1885,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1886,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1887,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1888,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1889,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,188,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1890,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1891,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1892,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1893,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1894,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1895,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1896,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1897,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1898,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1899,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,189,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,18,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1900,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1901,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1902,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1903,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1904,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1905,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1906,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1907,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1908,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1909,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,190,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1910,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1911,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1912,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1913,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1914,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1915,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1916,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1917,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1918,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1919,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,191,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1920,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1921,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1922,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1923,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1924,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1925,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1926,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1927,,,,2019
Prod,30.720339,0,AUT,,,TRANSfuel,,,,1928,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1929,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,192,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1930,,,,2019
Prod,0.0,0,AUT,,,TRANSfuel,,,,1931,,,,2019
