NAME,VALUE,SCENARIO,REGION,REGION2,DAYTYPE,FUEL,EMISSION,DAILYTIMEBRACKET,SEASON,TIMESLICE,MODE_OF_OPERATION,STORAGE,TECHNOLOGY,YEAR
Demand,0.0,0,AUT,,,BIOwood,,,,1364,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1365,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1366,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1367,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1368,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1369,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,136,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1370,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1371,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1372,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1373,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1374,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1375,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1376,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1377,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1378,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1379,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,137,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1380,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1381,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1382,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1383,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1384,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1385,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1386,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1387,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1388,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1389,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,138,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1390,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1391,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1392,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1393,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1394,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1395,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1396,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1397,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1398,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1399,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,139,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,13,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1400,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1401,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1402,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1403,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1404,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1405,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1406,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1407,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1408,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1409,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,140,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1410,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1411,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1412,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1413,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1414,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1415,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1416,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1417,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1418,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1419,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,141,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1420,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1421,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1422,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1423,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1424,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1425,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1426,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1427,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1428,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1429,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,142,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1430,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1431,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1432,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1433,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1434,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1435,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1436,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1437,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1438,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1439,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,143,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1440,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1441,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1442,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1443,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1444,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1445,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1446,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1447,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1448,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1449,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,144,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1450,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1451,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1452,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1453,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1454,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1455,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1456,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1457,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1458,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1459,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,145,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1460,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1461,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1462,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1463,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1464,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1465,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1466,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1467,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1468,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1469,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,146,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1470,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1471,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1472,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1473,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1474,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1475,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1476,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1477,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1478,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1479,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,147,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1480,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1481,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1482,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1483,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1484,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1485,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1486,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1487,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1488,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1489,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,148,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1490,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1491,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1492,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1493,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1494,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1495,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1496,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1497,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1498,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1499,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,149,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,14,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1500,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1501,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1502,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1503,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1504,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1505,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1506,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1507,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1508,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1509,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,150,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1510,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1511,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1512,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1513,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1514,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1515,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1516,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1517,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1518,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1519,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,151,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1520,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1521,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1522,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1523,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1524,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1525,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1526,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1527,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1528,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1529,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,152,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1530,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1531,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1532,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1533,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1534,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1535,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1536,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1537,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1538,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1539,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,153,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1540,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1541,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1542,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1543,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1544,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1545,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1546,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1547,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1548,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1549,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,154,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1550,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1551,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1552,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1553,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1554,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1555,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1556,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1557,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1558,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1559,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,155,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1560,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1561,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1562,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1563,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1564,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1565,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1566,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1567,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1568,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1569,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,156,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1570,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1571,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1572,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1573,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1574,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1575,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1576,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1577,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1578,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1579,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,157,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1580,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1581,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1582,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1583,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1584,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1585,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1586,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1587,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1588,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1589,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,158,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1590,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1591,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1592,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1593,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1594,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1595,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1596,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1597,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1598,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1599,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,159,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,15,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1600,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1601,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1602,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1603,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1604,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1605,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1606,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1607,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1608,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1609,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,160,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1610,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1611,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1612,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1613,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1614,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1615,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1616,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1617,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1618,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1619,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,161,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1620,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1621,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1622,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1623,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1624,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1625,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1626,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1627,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1628,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1629,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,162,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1630,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1631,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1632,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1633,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1634,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1635,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1636,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1637,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1638,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1639,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,163,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1640,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1641,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1642,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1643,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1644,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1645,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1646,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1647,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1648,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1649,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,164,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1650,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1651,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1652,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1653,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1654,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1655,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1656,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1657,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1658,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1659,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,165,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1660,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1661,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1662,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1663,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1664,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1665,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1666,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1667,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1668,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1669,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,166,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1670,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1671,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1672,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1673,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1674,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1675,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1676,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1677,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1678,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1679,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,167,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1680,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1681,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1682,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1683,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1684,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1685,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1686,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1687,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1688,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1689,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,168,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1690,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1691,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1692,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1693,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1694,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1695,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1696,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1697,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1698,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1699,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,169,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,16,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1700,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1701,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1702,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1703,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1704,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1705,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1706,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1707,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1708,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1709,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,170,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1710,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1711,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1712,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1713,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1714,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1715,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1716,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1717,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1718,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1719,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,171,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1720,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1721,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1722,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1723,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1724,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1725,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1726,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1727,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1728,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1729,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,172,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1730,,,,2019
Demand,0.0,0,AUT,,,BIOwood,,,,1731,,,,2019
