NAME,VALUE,SCENARIO,REGION,REGION2,DAYTYPE,FUEL,EMISSION,DAILYTIMEBRACKET,SEASON,TIMESLICE,MODE_OF_OPERATION,STORAGE,TECHNOLOGY,YEAR
StorageLevelTimesliceStart,0.15928518,0,AUT,,,,,,,6674,,04BATT,,2019
StorageLevelTimesliceStart,0.15928518,0,AUT,,,,,,,6675,,04BATT,,2019
StorageLevelTimesliceStart,0.15928518,0,AUT,,,,,,,6676,,04BATT,,2019
StorageLevelTimesliceStart,0.15928518,0,AUT,,,,,,,6677,,04BATT,,2019
StorageLevelTimesliceStart,0.15928518,0,AUT,,,,,,,6678,,04BATT,,2019
StorageLevelTimesliceStart,0.15928518,0,AUT,,,,,,,6679,,04BATT,,2019
StorageLevelTimesliceStart,1.8705821,0,AUT,,,,,,,667,,04BATT,,2019
StorageLevelTimesliceStart,0.15928518,0,AUT,,,,,,,6680,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6681,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6682,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6683,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6684,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6685,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6686,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6687,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6688,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6689,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,668,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6690,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6691,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6692,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6693,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6694,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6695,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6696,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6697,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6698,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6699,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,669,,04BATT,,2019
StorageLevelTimesliceStart,0.82961037,0,AUT,,,,,,,66,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6700,,04BATT,,2019
StorageLevelTimesliceStart,0.77731259,0,AUT,,,,,,,6701,,04BATT,,2019
StorageLevelTimesliceStart,0.77731259,0,AUT,,,,,,,6702,,04BATT,,2019
StorageLevelTimesliceStart,0.14846822,0,AUT,,,,,,,6703,,04BATT,,2019
StorageLevelTimesliceStart,0.14846822,0,AUT,,,,,,,6704,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6705,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6706,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6707,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6708,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6709,,04BATT,,2019
StorageLevelTimesliceStart,0.79924078,0,AUT,,,,,,,670,,04BATT,,2019
StorageLevelTimesliceStart,0.89818275,0,AUT,,,,,,,6710,,04BATT,,2019
StorageLevelTimesliceStart,0.89818275,0,AUT,,,,,,,6711,,04BATT,,2019
StorageLevelTimesliceStart,0.89818275,0,AUT,,,,,,,6712,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6713,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6714,,04BATT,,2019
StorageLevelTimesliceStart,2.3111497,0,AUT,,,,,,,6715,,04BATT,,2019
StorageLevelTimesliceStart,0.94066015,0,AUT,,,,,,,6716,,04BATT,,2019
StorageLevelTimesliceStart,0.94066015,0,AUT,,,,,,,6717,,04BATT,,2019
StorageLevelTimesliceStart,0.94066015,0,AUT,,,,,,,6718,,04BATT,,2019
StorageLevelTimesliceStart,0.50218257,0,AUT,,,,,,,6719,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,671,,04BATT,,2019
StorageLevelTimesliceStart,0.50218257,0,AUT,,,,,,,6720,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6721,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6722,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6723,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6724,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6725,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6726,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6727,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6728,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6729,,04BATT,,2019
StorageLevelTimesliceStart,2.1313789,0,AUT,,,,,,,672,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6730,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6731,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6732,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6733,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6734,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6735,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6736,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6737,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6738,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6739,,04BATT,,2019
StorageLevelTimesliceStart,2.1313789,0,AUT,,,,,,,673,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6740,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6741,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6742,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6743,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6744,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6745,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6746,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6747,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6748,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6749,,04BATT,,2019
StorageLevelTimesliceStart,2.1313789,0,AUT,,,,,,,674,,04BATT,,2019
StorageLevelTimesliceStart,1.07521,0,AUT,,,,,,,6750,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6751,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6752,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6753,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6754,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6755,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6756,,04BATT,,2019
StorageLevelTimesliceStart,1.577483,0,AUT,,,,,,,6757,,04BATT,,2019
StorageLevelTimesliceStart,1.577483,0,AUT,,,,,,,6758,,04BATT,,2019
StorageLevelTimesliceStart,1.577483,0,AUT,,,,,,,6759,,04BATT,,2019
StorageLevelTimesliceStart,2.1313789,0,AUT,,,,,,,675,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6760,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6761,,04BATT,,2019
StorageLevelTimesliceStart,0.30842043,0,AUT,,,,,,,6762,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6763,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6764,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6765,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6766,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6767,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6768,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6769,,04BATT,,2019
StorageLevelTimesliceStart,2.1313789,0,AUT,,,,,,,676,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6770,,04BATT,,2019
StorageLevelTimesliceStart,1.9042138,0,AUT,,,,,,,6771,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6772,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6773,,04BATT,,2019
StorageLevelTimesliceStart,2.1517303,0,AUT,,,,,,,6774,,04BATT,,2019
StorageLevelTimesliceStart,0.51239398,0,AUT,,,,,,,6775,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6776,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6777,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6778,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6779,,04BATT,,2019
StorageLevelTimesliceStart,2.1313789,0,AUT,,,,,,,677,,04BATT,,2019
StorageLevelTimesliceStart,0.95794966,0,AUT,,,,,,,6780,,04BATT,,2019
StorageLevelTimesliceStart,0.95794966,0,AUT,,,,,,,6781,,04BATT,,2019
StorageLevelTimesliceStart,0.95794966,0,AUT,,,,,,,6782,,04BATT,,2019
StorageLevelTimesliceStart,0.95794966,0,AUT,,,,,,,6783,,04BATT,,2019
StorageLevelTimesliceStart,0.95794966,0,AUT,,,,,,,6784,,04BATT,,2019
StorageLevelTimesliceStart,0.95794966,0,AUT,,,,,,,6785,,04BATT,,2019
StorageLevelTimesliceStart,0.95794966,0,AUT,,,,,,,6786,,04BATT,,2019
StorageLevelTimesliceStart,0.95794966,0,AUT,,,,,,,6787,,04BATT,,2019
StorageLevelTimesliceStart,0.95794966,0,AUT,,,,,,,6788,,04BATT,,2019
StorageLevelTimesliceStart,0.95794966,0,AUT,,,,,,,6789,,04BATT,,2019
StorageLevelTimesliceStart,2.1313789,0,AUT,,,,,,,678,,04BATT,,2019
StorageLevelTimesliceStart,1.5041364,0,AUT,,,,,,,6790,,04BATT,,2019
StorageLevelTimesliceStart,1.5041364,0,AUT,,,,,,,6791,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6792,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6793,,04BATT,,2019
StorageLevelTimesliceStart,0.16492439,0,AUT,,,,,,,6794,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6795,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6796,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6797,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6798,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6799,,04BATT,,2019
StorageLevelTimesliceStart,2.1313789,0,AUT,,,,,,,679,,04BATT,,2019
StorageLevelTimesliceStart,0.82961037,0,AUT,,,,,,,67,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6800,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6801,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6802,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6803,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6804,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6805,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6806,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6807,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6808,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6809,,04BATT,,2019
StorageLevelTimesliceStart,2.1313789,0,AUT,,,,,,,680,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6810,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6811,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6812,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6813,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6814,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6815,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6816,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6817,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6818,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6819,,04BATT,,2019
StorageLevelTimesliceStart,2.1313789,0,AUT,,,,,,,681,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6820,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6821,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6822,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6823,,04BATT,,2019
StorageLevelTimesliceStart,2.1993771,0,AUT,,,,,,,6824,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6825,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6826,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6827,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6828,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6829,,04BATT,,2019
StorageLevelTimesliceStart,2.1313789,0,AUT,,,,,,,682,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6830,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6831,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6832,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6833,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6834,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6835,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6836,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6837,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6838,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6839,,04BATT,,2019
StorageLevelTimesliceStart,2.1313789,0,AUT,,,,,,,683,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6840,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6841,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6842,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6843,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6844,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6845,,04BATT,,2019
StorageLevelTimesliceStart,1.6685293,0,AUT,,,,,,,6846,,04BATT,,2019
StorageLevelTimesliceStart,1.6685293,0,AUT,,,,,,,6847,,04BATT,,2019
StorageLevelTimesliceStart,1.6685293,0,AUT,,,,,,,6848,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6849,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,684,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6850,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6851,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6852,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6853,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6854,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6855,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6856,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6857,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6858,,04BATT,,2019
StorageLevelTimesliceStart,1.4359853,0,AUT,,,,,,,6859,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,685,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6860,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6861,,04BATT,,2019
StorageLevelTimesliceStart,0.15617901,0,AUT,,,,,,,6862,,04BATT,,2019
StorageLevelTimesliceStart,0.15617901,0,AUT,,,,,,,6863,,04BATT,,2019
StorageLevelTimesliceStart,1.157496,0,AUT,,,,,,,6864,,04BATT,,2019
StorageLevelTimesliceStart,1.8342566,0,AUT,,,,,,,6865,,04BATT,,2019
StorageLevelTimesliceStart,2.3681207,0,AUT,,,,,,,6866,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6867,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6868,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6869,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,686,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6870,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6871,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6872,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6873,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6874,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6875,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6876,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6877,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6878,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6879,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,687,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6880,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6881,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6882,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6883,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6884,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6885,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6886,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6887,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6888,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6889,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,688,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6890,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6891,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6892,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6893,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6894,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6895,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6896,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6897,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6898,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6899,,04BATT,,2019
StorageLevelTimesliceStart,1.9475942,0,AUT,,,,,,,689,,04BATT,,2019
StorageLevelTimesliceStart,0.82961037,0,AUT,,,,,,,68,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6900,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6901,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6902,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6903,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6904,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6905,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6906,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6907,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6908,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6909,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,690,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6910,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6911,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6912,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6913,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6914,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6915,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6916,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6917,,04BATT,,2019
StorageLevelTimesliceStart,1.0182862,0,AUT,,,,,,,6918,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,6919,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,691,,04BATT,,2019
StorageLevelTimesliceStart,1.3079782,0,AUT,,,,,,,6920,,04BATT,,2019
StorageLevelTimesliceStart,1.3079782,0,AUT,,,,,,,6921,,04BATT,,2019
StorageLevelTimesliceStart,2.340957,0,AUT,,,,,,,6922,,04BATT,,2019
StorageLevelTimesliceStart,2.340957,0,AUT,,,,,,,6923,,04BATT,,2019
StorageLevelTimesliceStart,2.340957,0,AUT,,,,,,,6924,,04BATT,,2019
StorageLevelTimesliceStart,2.340957,0,AUT,,,,,,,6925,,04BATT,,2019
StorageLevelTimesliceStart,2.340957,0,AUT,,,,,,,6926,,04BATT,,2019
StorageLevelTimesliceStart,2.340957,0,AUT,,,,,,,6927,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6928,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6929,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,692,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6930,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6931,,04BATT,,2019
StorageLevelTimesliceStart,1.6870834,0,AUT,,,,,,,6932,,04BATT,,2019
StorageLevelTimesliceStart,1.6870834,0,AUT,,,,,,,6933,,04BATT,,2019
StorageLevelTimesliceStart,1.6870834,0,AUT,,,,,,,6934,,04BATT,,2019
StorageLevelTimesliceStart,1.6870834,0,AUT,,,,,,,6935,,04BATT,,2019
StorageLevelTimesliceStart,1.6870834,0,AUT,,,,,,,6936,,04BATT,,2019
StorageLevelTimesliceStart,1.6870834,0,AUT,,,,,,,6937,,04BATT,,2019
StorageLevelTimesliceStart,1.6870834,0,AUT,,,,,,,6938,,04BATT,,2019
StorageLevelTimesliceStart,1.5985807,0,AUT,,,,,,,6939,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,693,,04BATT,,2019
StorageLevelTimesliceStart,1.5985807,0,AUT,,,,,,,6940,,04BATT,,2019
StorageLevelTimesliceStart,1.5985807,0,AUT,,,,,,,6941,,04BATT,,2019
StorageLevelTimesliceStart,1.5985807,0,AUT,,,,,,,6942,,04BATT,,2019
StorageLevelTimesliceStart,1.5985807,0,AUT,,,,,,,6943,,04BATT,,2019
StorageLevelTimesliceStart,1.5985807,0,AUT,,,,,,,6944,,04BATT,,2019
StorageLevelTimesliceStart,1.5985807,0,AUT,,,,,,,6945,,04BATT,,2019
StorageLevelTimesliceStart,1.5985807,0,AUT,,,,,,,6946,,04BATT,,2019
StorageLevelTimesliceStart,1.5985807,0,AUT,,,,,,,6947,,04BATT,,2019
StorageLevelTimesliceStart,1.5985807,0,AUT,,,,,,,6948,,04BATT,,2019
StorageLevelTimesliceStart,1.5985807,0,AUT,,,,,,,6949,,04BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,694,,04BATT,,2019
StorageLevelTimesliceStart,1.5985807,0,AUT,,,,,,,6950,,04BATT,,2019
StorageLevelTimesliceStart,1.5985807,0,AUT,,,,,,,6951,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6952,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6953,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6954,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6955,,04BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,6956,,04BATT,,2019
